%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442125442878433,-0.170019281496,0.0125846455936,-0.0506131949053,0.0,0.0,0.000462712508141
1452442125444275130,-0.170031303456,0.0127286075577,-0.0506133814254,0.0,0.0,0.00070714672594
1452442125447509177,-0.170042964757,0.0128682506629,-0.0506137141369,0.0,0.0,0.000944350184144
1452442125450861217,-0.170054276219,0.013003704475,-0.0506140777972,0.0,0.0,0.00117446282802
1452442125454085133,-0.170065248337,0.0131350946727,-0.050614408728,0.0,0.0,0.00139765864852
1452442125457432549,-0.170075891292,0.0132625431645,-0.0506147657672,0.0,0.0,0.00161418272305
1452442125461283818,-0.170086214957,0.0133861682015,-0.0506151423437,0.0,0.0,0.00182423086416
1452442125465606777,-0.170096228913,0.0135060844874,-0.0506155043236,0.0,0.0,0.00202797533414
1452442125467560518,-0.170105942451,0.0136224032848,-0.0506158245202,0.0,0.0,0.00222558693801
1452442125471026303,-0.165440273529,0.00789348690844,-0.039431418995,0.0,0.0,0.00364959634574
1452442125474483726,-0.165576232989,0.00813505017651,-0.0394314299812,0.0,0.0,0.00380976826836
1452442125477473580,-0.165708113665,0.00836936654654,-0.0394314417589,0.0,0.0,0.00396516709266
1452442125480759126,-0.165836037921,0.00859665342546,-0.0394314536413,0.0,0.0,0.00411591744169
1452442125487671816,-0.165960124449,0.00881712169802,-0.0394314651733,0.0,0.0,0.00426214545422
1452442125487684113,-0.166080488382,0.0090309759224,-0.0394314769149,0.0,0.0,0.0044040027275
1452442125491537468,-0.166197241396,0.00923841452006,-0.0394314906303,0.0,0.0,0.00454168821486
1452442125495196329,-0.16631049182,0.00943962995978,-0.0394315014404,0.0,0.0,0.00467513831435
1452442125497525090,-0.161934885407,0.0252521832017,-0.0298342369928,0.0,0.0,-0.00361996878242
1452442125500713744,-0.162164430071,0.0250781479692,-0.0298339604321,0.0,0.0,-0.00331179989144
1452442125504004903,-0.162387088395,0.0249093337937,-0.0298336824541,0.0,0.0,-0.00301288735071
1452442125507377650,-0.162603066969,0.0247455840435,-0.0298334074106,0.0,0.0,-0.0027229487521
1452442125510635634,-0.162812566185,0.0245867467858,-0.0298331279953,0.0,0.0,-0.00244172319536
1452442125514058300,-0.163015780426,0.0244326746458,-0.0298328469232,0.0,0.0,-0.00216894630791
1452442125517357526,-0.163212898239,0.02428322467,-0.0298325689452,0.0,0.0,-0.0019043591025
1452442125520818536,-0.163404102517,0.0241382581935,-0.0298322817445,0.0,0.0,-0.0016477300441
1452442125527307830,-0.163589570668,0.0239976407113,-0.0298319814085,0.0,0.0,-0.00139882587163
1452442125527949212,-0.163769474774,0.0238612417536,-0.0298316841866,0.0,0.0,-0.00115739548713
1452442125531023312,-0.163943981756,0.0237289347646,-0.0298314308224,0.0,0.0,-0.000923166935736
1452442125536799724,-0.164113253529,0.0236005969852,-0.0298310214712,0.0,0.0,-0.000696158247399
1452442125538480903,-0.164277447149,0.0234761093393,-0.0298308275553,0.0,0.0,-0.000475720180231
1452442125541337030,-0.160384750683,0.0416079771857,-0.0217417540893,0.0,0.0,-0.0113165924155
1452442125544288111,-0.160649738072,0.0410724528617,-0.0217413115475,0.0,0.0,-0.0108739829446
1452442125547511418,-0.160906775838,0.0405529942675,-0.0217408020415,0.0,0.0,-0.0104448406134
1452442125550784103,-0.161156102472,0.040049119431,-0.0217402775754,0.0,0.0,-0.0100286464146
1452442125553980378,-0.161397949306,0.0395603608397,-0.0217397573461,0.0,0.0,-0.00962496430414
1452442125557357428,-0.161632540736,0.039086265006,-0.0217392355421,0.0,0.0,-0.00923343476321
1452442125560744005,-0.161860094422,0.0386263920474,-0.0217387150129,0.0,0.0,-0.00885368621009
1452442125564049635,-0.162080821498,0.0381803152776,-0.0217381875847,0.0,0.0,-0.00848538240254
1452442125567459394,-0.162294926762,0.0377476208108,-0.0217376602691,0.0,0.0,-0.00812816462476
1452442125570845302,-0.162502608868,0.0373279071781,-0.0217371406772,0.0,0.0,-0.0077816838219
1452442125578277627,-0.162704060511,0.0369207849543,-0.0217363498162,0.0,0.0,-0.00744628143917
1452442125578507704,-0.162899468604,0.0365258763973,-0.0217359782131,0.0,0.0,-0.00711999811605
1452442125581288985,-0.160493718359,0.0592308954736,-0.0168455255124,0.0,0.0,-0.0183420969867
1452442125584236268,-0.160748656586,0.0583240929617,-0.0168448338449,0.0,0.0,-0.0177781828659
1452442125587445920,-0.160995946666,0.0574444945252,-0.0168441980129,0.0,0.0,-0.0172310746635
1452442125590673951,-0.161235818043,0.0565912840418,-0.0168435269289,0.0,0.0,-0.0167005530526
1452442125593977735,-0.16146849328,0.0557636698728,-0.0168428569993,0.0,0.0,-0.0161860048009
1452442125598027350,-0.161694188259,0.054960884129,-0.0168420533722,0.0,0.0,-0.0156873739883
1452442125600850095,-0.161913112388,0.0541821819575,-0.0168414924203,0.0,0.0,-0.0152030181543
1452442125605551824,-0.162125468794,0.0534268408511,-0.0168405863079,0.0,0.0,-0.0147343227535
1452442125607935117,-0.162331454508,0.0526941599779,-0.0168401159144,0.0,0.0,-0.0142784150992
1452442125610991358,-0.15927862654,0.0666107263454,-0.0162098489256,0.0,0.0,-0.0188279116717
1452442125614730592,-0.159560949458,0.0655877045745,-0.0162091098378,0.0,0.0,-0.0182943643108
1452442125617504818,-0.159834802689,0.0645953734566,-0.0162084806438,0.0,0.0,-0.0177765043807
1452442125620846091,-0.160100440322,0.0636328122723,-0.0162078060481,0.0,0.0,-0.0172744145052
1452442125624046615,-0.160358108827,0.0626991279235,-0.0162071279409,0.0,0.0,-0.0167874745216
1452442125627726652,-0.160608047277,0.0617934541052,-0.0162064119001,0.0,0.0,-0.0163153566074
1452442125630917507,-0.160850487573,0.0609149505014,-0.0162056984806,0.0,0.0,-0.0158574693476
1452442125636619615,-0.16108565466,0.0600628020057,-0.0162049826376,0.0,0.0,-0.0154134062022
1452442125637613848,-0.161313766734,0.0592362179649,-0.0162043194665,0.0,0.0,-0.014982552253
1452442125641026934,-0.156785642965,0.0680146856905,-0.0186926470313,0.0,0.0,-0.0152834875125
1452442125644078065,-0.157129914548,0.0670166930512,-0.0186920519221,0.0,0.0,-0.0148629094267
1452442125647489499,-0.157463857983,0.066048640191,-0.018691437822,0.0,0.0,-0.0144551083796
1452442125650916256,-0.157787783115,0.0651096289167,-0.0186907994875,0.0,0.0,-0.0140597242653
1452442125654127873,-0.158101990493,0.0641987879806,-0.0186901782933,0.0,0.0,-0.0136762037468
1452442125661096779,-0.158406771649,0.0633152722726,-0.0186892605579,0.0,0.0,-0.0133055112603
1452442125662428945,-0.158702409371,0.0624582620358,-0.0186887820824,0.0,0.0,-0.012944214746
1452442125664402006,-0.153459066119,0.0612595374911,-0.0228231217337,0.0,0.0,-0.00443704092932
1452442125667472105,-0.153890550086,0.0604619779704,-0.0228226691792,0.0,0.0,-0.00428092126579
1452442125670788174,-0.154309089535,0.0596883452353,-0.0228221820153,0.0,0.0,-0.00412968305259
1452442125674209910,-0.1547150728,0.0589379214823,-0.0228216953077,0.0,0.0,-0.00398303609046
1452442125677448154,-0.155108876567,0.0582100104418,-0.0228212050549,0.0,0.0,-0.00384086328609
1452442125680744040,-0.155490866221,0.0575039367326,-0.0228207146618,0.0,0.0,-0.00370301705989
1452442125684084437,-0.155861396185,0.0568190452347,-0.0228202120184,0.0,0.0,-0.00356941511233
1452442125687397289,-0.156220810251,0.0561547004816,-0.0228197304707,0.0,0.0,-0.00343979737171
1452442125690769989,-0.156569441894,0.0555102860712,-0.0228192418326,0.0,0.0,-0.00331415503313
1452442125694065048,-0.156907614588,0.0548852040931,-0.0228187431907,0.0,0.0,-0.00319238093696
1452442125697468015,-0.157235642102,0.0542788745743,-0.022818245988,0.0,0.0,-0.00307431719039
1452442125700670521,-0.15755382879,0.0536907349411,-0.0228177710743,0.0,0.0,-0.00295976503464
1452442125706651756,-0.157862469877,0.0531202394969,-0.0228169373252,0.0,0.0,-0.00285017073059
1452442125708742487,-0.158161851732,0.0525668589161,-0.0228167569773,0.0,0.0,-0.0027412978962
1452442125711512304,-0.154336355099,0.0453628278281,-0.0263275371656,0.0,0.0,0.00727828484813
1452442125714284296,-0.154729978946,0.0449939098569,-0.0263271520506,0.0,0.0,0.00717046087065
1452442125717336343,-0.155111794077,0.0446360594248,-0.0263267981923,0.0,0.0,0.00706593090015
1452442125720735953,-0.155482154755,0.0442889445057,-0.0263264055998,0.0,0.0,0.00696438763693
1452442125724048494,-0.155841404612,0.0439522430342,-0.0263260244983,0.0,0.0,0.00686588880751
1452442125727521323,-0.156189876973,0.0436256426068,-0.0263256382287,0.0,0.0,0.00677029915982
1452442125730666176,-0.156527895164,0.0433088401923,-0.0263252632851,0.0,0.0,0.0066775742658
1452442125734050446,-0.156855772809,0.0430015418502,-0.0263248694006,0.0,0.0,0.00658753994979
1452442125739112870,-0.157173814124,0.0427034624583,-0.0263244762033,0.0,0.0,0.00650017519268
1452442125741618507,-0.157482314201,0.0424143254482,-0.0263240889165,0.0,0.0,0.00641541308048
1452442125744744238,-0.157781559274,0.0421338625484,-0.0263237077051,0.0,0.0,0.00633317694463
1452442125747539152,-0.152951785226,0.0313236624374,-0.029596992432,0.0,0.0,0.0196180810207
1452442125750745795,-0.153372460548,0.0312992242115,-0.0295967191966,0.0,0.0,0.0192594665227
1452442125754081819,-0.153780515611,0.0312755191323,-0.0295964316029,0.0,0.0,0.0189116099841
1452442125757465575,-0.154176329022,0.0312525252055,-0.0295961482922,0.0,0.0,0.0185741890553
1452442125760866141,-0.154560268031,0.0312302210966,-0.0295958577004,0.0,0.0,0.0182468904162
1452442125766304566,-0.154932688869,0.0312085861109,-0.0295954220983,0.0,0.0,0.0179294074967
1452442125768009922,-0.155293937082,0.0311876001747,-0.0295952516958,0.0,0.0,0.017621454375
1452442125771087691,-0.148797317153,0.0155860349137,-0.0320806501272,0.0,0.0,0.0349094705955
1452442125774222836,-0.149324098017,0.0159245481379,-0.0320804534788,0.0,0.0,0.0342401972435
1452442125777415669,-0.149835075455,0.0162529059654,-0.0320802480808,0.0,0.0,0.0335911007028
1452442125781623259,-0.15033072357,0.016571413058,-0.0320800098905,0.0,0.0,0.0329617394498
1452442125784227694,-0.150811502242,0.0168803649379,-0.0320798128069,0.0,0.0,0.032351028951
1452442125787595078,-0.151277857553,0.0171800482613,-0.0320796077241,0.0,0.0,0.0317587359258
1452442125791336622,-0.151730222205,0.0174707410851,-0.0320793936365,0.0,0.0,0.0311843128672
1452442125800319664,-0.152169015917,0.0177527131242,-0.0320787980183,0.0,0.0,0.0306297200005
1452442125801077281,-0.101191350969,-0.0852293891156,-0.0307798002719,0.0,0.0,0.10448197206
1452442125801427731,-0.10312137709,-0.0820152597303,-0.0307797622191,0.0,0.0,0.101862684845
1452442125804024049,-0.104993502428,-0.0788975542265,-0.0307795679272,0.0,0.0,0.0993237013261
1452442125807432062,-0.106809464005,-0.0758733798879,-0.030779316672,0.0,0.0,0.0968615766581
1452442125810715058,-0.108570946735,-0.0729399307794,-0.030779069231,0.0,0.0,0.0944733573441
1452442125814129021,-0.110279584983,-0.0700944851441,-0.030778818261,0.0,0.0,0.0921569055188
1452442125817333432,-0.111936964084,-0.067334402878,-0.0307785671663,0.0,0.0,0.0899100273194
1452442125820768944,-0.113544621812,-0.0646571230798,-0.0307783150912,0.0,0.0,0.0877306503156
1452442125824153732,-0.115104049808,-0.0620601616755,-0.0307780670442,0.0,0.0,0.0856166957003
1452442125827450568,-0.116616694964,-0.0595411091134,-0.0307778200488,0.0,0.0,0.0835662282786
1452442125830762404,-0.118083960765,-0.0570976281281,-0.0307775741763,0.0,0.0,0.0815773446055
1452442125834021987,-0.119507208592,-0.0547274515724,-0.0307773217982,0.0,0.0,0.0796482773492
1452442125837400056,-0.120887758985,-0.0524283803134,-0.0307770737513,0.0,0.0,0.0777771215062
1452442125840691116,-0.122226892865,-0.0501982811922,-0.0307768276648,0.0,0.0,0.0759621566036
1452442125844105783,-0.12352585273,-0.0480350850445,-0.0307765762493,0.0,0.0,0.0742017815639
1452442125848015771,-0.124785843798,-0.0459367847813,-0.030776320966,0.0,0.0,0.0724943436823
1452442125854248258,-0.126008035134,-0.0439014335261,-0.0307759653375,0.0,0.0,0.0708393125642
1452442125854487802,-0.12719356073,-0.0419271428084,-0.0307758141068,0.0,0.0,0.0692318079195
1452442125857687830,-0.128343520559,-0.0400120808123,-0.0307755715315,0.0,0.0,0.0676735808413
1452442125861124648,-0.113552342463,-0.0405812259003,-0.0242599449054,0.0,0.0,0.0707593307042
1452442125864392698,-0.115065737101,-0.0387244681984,-0.0242594937844,0.0,0.0,0.0691973239608
1452442125867457953,-0.1165337299,-0.0369234132275,-0.0242590706468,0.0,0.0,0.0676820695169
1452442125871020796,-0.117957682915,-0.0351763899058,-0.0242585956952,0.0,0.0,0.0662127259657
1452442125875324236,-0.119338917339,-0.0334817772837,-0.0242581359812,0.0,0.0,0.064787459317
1452442125877453378,-0.100767024396,-0.0432112030974,-0.00871770802888,0.0,0.0,0.0711478077768
1452442125880749711,-0.102611677154,-0.0413533355874,-0.00871683159801,0.0,0.0,0.0696399371366
1452442125884009257,-0.10440099033,-0.0395512041026,-0.00871591139481,0.0,0.0,0.0681775915
1452442125891263548,-0.10613662411,-0.0378031365624,-0.00871403200677,0.0,0.0,0.0667631585497
1452442125891283345,-0.107820188877,-0.0361075110485,-0.00871389268346,0.0,0.0,0.065384262582
1452442125894374360,-0.1094532467,-0.0344627542999,-0.00871307990949,0.0,0.0,0.0640495110537
1452442125897501949,-0.092950814235,-0.04486143775,0.0113237944316,0.0,0.0,0.065960785805
1452442125900703718,-0.0949819465048,-0.043036832827,0.011325312535,0.0,0.0,0.0646367101873
1452442125904363085,-0.0969521448066,-0.0412669660517,0.0113267949787,0.0,0.0,0.0633523887623
1452442125907377321,-0.0988632371593,-0.0395501952796,0.0113283496143,0.0,0.0,0.0621069055184
1452442125910932137,-0.100716996741,-0.0378849276306,0.0113299098115,0.0,0.0,0.0608989220651
1452442125914651289,-0.102515143536,-0.0362696180112,0.0113314896379,0.0,0.0,0.0597273545752
1452442125920909960,-0.104259345927,-0.0347027676803,0.0113331828777,0.0,0.0,0.05859135378
1452442125920916176,-0.105951222246,-0.0331829228594,0.0113345152667,0.0,0.0,0.0574886175315
1452442125924356170,-0.092624457654,-0.0458082299153,0.0339564800678,0.0,0.0,0.0576538362307
1452442125927375354,-0.0946213201277,-0.0440613937857,0.0339584505106,0.0,0.0,0.056590949513
1452442125930703335,-0.0965582767272,-0.04236696274,0.0339606770399,0.0,0.0,0.0555605447752
1452442125934049112,-0.0984371246288,-0.0407233646257,0.0339628550392,0.0,0.0,0.0545610828428
1452442125937393837,-0.100259607093,-0.0391290744547,0.0339650735064,0.0,0.0,0.0535918025815
1452442125940734832,-0.102027415084,-0.037582612989,0.0339673643735,0.0,0.0,0.0526518568843
1452442125944110116,-0.103742188835,-0.0360825453671,0.0339694906812,0.0,0.0,0.0517399323424
1452442125947431313,-0.105405519373,-0.034627479774,0.0339717058289,0.0,0.0,0.0508556530792
1452442125950795694,-0.107018949995,-0.0332160661486,0.0339739269835,0.0,0.0,0.0499980360307
1452442125954238497,-0.108583977699,-0.031846994932,0.0339761686883,0.0,0.0,0.0491663102468
1452442125959271369,-0.110102054571,-0.0305189958519,0.0339783832036,0.0,0.0,0.0483596083662
1452442125961162675,-0.111574589137,-0.0292308367442,0.0339807056862,0.0,0.0,0.0475774433589
1452442125964412118,-0.096763146332,-0.037516065637,0.0550760620565,0.0,0.0,0.0400492512716
1452442125967393217,-0.0985875907411,-0.0360901749131,0.0550785324524,0.0,0.0,0.0394528992122
1452442125970667839,-0.100357301818,-0.034707060911,0.0550813181181,0.0,0.0,0.0388749213092
1452442125974075320,-0.102073921562,-0.0333654403289,0.0550842081266,0.0,0.0,0.0383145171951
1452442125977337633,-0.103739042715,-0.0320640683643,0.0550870237502,0.0,0.0,0.0377709364648
1452442125980649279,-0.105354210232,-0.0308017375587,0.0550899420861,0.0,0.0,0.0372438986593
1452442125984237476,-0.106920922724,-0.0295772766772,0.0550928918064,0.0,0.0,0.0367328171455
1452442125987432656,-0.108440633842,-0.0283895496221,0.0550955861723,0.0,0.0,0.0362368626876
1452442125990819798,-0.109914753625,-0.0272374543787,0.0550984666024,0.0,0.0,0.0357561150082
1452442125996630499,-0.111344649816,-0.0261199219926,0.0551019088938,0.0,0.0,0.0352905915993
1452442125997725231,-0.11273164912,-0.0250359155781,0.0551042971605,0.0,0.0,0.0348378598594
1452442126000950268,-0.114077038446,-0.023984429356,0.0551070793617,0.0,0.0,0.0343992839789
1452442126004145328,-0.100551195757,-0.0205029125047,0.0754354711342,0.0,0.0,0.0161538365892
1452442126007384328,-0.102220265554,-0.0195695784284,0.075438812366,0.0,0.0,0.0161167626212
1452442126010817602,-0.103839263256,-0.0186642443745,0.0754423925227,0.0,0.0,0.0160809971948
1452442126014129777,-0.105409691028,-0.0177860703421,0.0754458314064,0.0,0.0,0.0160462868295
1452442126017420990,-0.106933005967,-0.0169342415307,0.0754492494709,0.0,0.0,0.0160126660541
1452442126020840106,-0.108410621457,-0.0161079675837,0.0754528660612,0.0,0.0,0.0159802270931
1452442126025217515,-0.109843908483,-0.0153064818551,0.0754572581663,0.0,0.0,0.0159492707746
1452442126027992875,-0.111234196898,-0.0145290406983,0.0754598952634,0.0,0.0,0.0159183058416
1452442126030920477,-0.101829465662,-0.00363443509072,0.0916514795993,0.0,0.0,-0.00506148265664
1452442126034555341,-0.103429904768,-0.0031337035027,0.0916552129028,0.0,0.0,-0.00464836696704
1452442126037475792,-0.1049823307,-0.00264799386233,0.0916591148344,0.0,0.0,-0.0042476291395
1452442126040654889,-0.106488183855,-0.00217685551117,0.09166314833,0.0,0.0,-0.00385889920016
1452442126044025901,-0.107948861414,-0.00171985131054,0.0916669696257,0.0,0.0,-0.00348183574432
1452442126047320238,-0.109365718647,-0.00127655723593,0.0916709510616,0.0,0.0,-0.00311606969162
1452442126050619823,-0.110740070163,-0.000846561983563,0.0916748493151,0.0,0.0,-0.002761274175
1452442126054036383,-0.112073191133,-0.000429466588764,0.0916788047211,0.0,0.0,-0.00241711246194
1452442126057422760,-0.113366318475,-2.48840558092e-05,0.0916828240701,0.0,0.0,-0.00208326519457
1452442126060772593,-0.114620651996,0.000367561001157,0.0916867709881,0.0,0.0,-0.00175943075251
1452442126066062783,-0.115837355511,0.000748232706414,0.0916918275701,0.0,0.0,-0.00144524146165
1452442126068852629,-0.117017557921,0.00111748426051,0.0916951407178,0.0,0.0,-0.00114056824342
1452442126071723942,-0.105877122672,0.00533463557877,0.104104590323,0.0,0.0,-0.022261667812
1452442126074416332,-0.107322804173,0.00559339504383,0.104109013636,0.0,0.0,-0.0215181101305
1452442126077359950,-0.108725115228,0.00584439172493,0.104112886087,0.0,0.0,-0.0207967104454
1452442126080811453,-0.110085356952,0.0060878585056,0.104117339453,0.0,0.0,-0.0200972005607
1452442126084331648,-0.111404791424,0.00632402128286,0.1041217733,0.0,0.0,-0.0194187369941
1452442126087676398,-0.112684642861,0.00655309917679,0.104126039534,0.0,0.0,-0.0187605757994
1452442126094393634,-0.113926098756,0.00677530473391,0.104132303184,0.0,0.0,-0.0181229378441
1452442126095245671,-0.115130310974,0.00699084412431,0.104135815623,0.0,0.0,-0.0175035132895
