%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452441732825251748,0.0682242913316,-0.0642204465283,-0.4,0.0,0.0,0.142088576693
1452441732828449154,0.0696422353352,-0.0639434976193,-0.4,0.0,0.0,0.14180166202
1452441732831455911,0.0710176410186,-0.0636748571775,-0.4,0.0,0.0,0.141520313031
1452441732835071947,0.0723517845316,-0.063414275949,-0.4,0.0,0.0,0.141252517461
1452441732839239352,0.0736459037392,-0.0631615121573,-0.4,0.0,0.0,0.140991877266
1452441732841677007,0.0749011993705,-0.0629163312794,-0.4,0.0,0.0,0.140740712706
1452441732848391738,0.0761188361329,-0.0626785058278,-0.4,0.0,0.0,0.140531837772
1452441732848932652,0.0772999437925,-0.0624478151398,-0.4,0.0,0.0,0.140266609058
1452441732851704866,0.0578061919819,-0.0724135428878,-0.4,0.0,0.0,0.145861006692
1452441732854827564,0.0594773429655,-0.0719659697814,-0.4,0.0,0.0,0.145518217612
1452441732858167770,0.0610983594196,-0.0715318238682,-0.4,0.0,0.0,0.145190648283
1452441732861663082,0.06267074538,-0.0711107023325,-0.4,0.0,0.0,0.144874982797
1452441732864767049,0.0641959597617,-0.0707022144428,-0.4,0.0,0.0,0.1445683392
1452441732868219185,0.0656754177118,-0.0703059811898,-0.4,0.0,0.0,0.144272497718
1452441732871502631,0.0671104919235,-0.0699216349344,-0.4,0.0,0.0,0.143986299402
1452441732877872725,0.0685025139088,-0.0695488190666,-0.4,0.0,0.0,0.14371304363
1452441732878608239,0.0698527752346,-0.0691871876749,-0.4,0.0,0.0,0.143447472982
1452441732882420239,0.0711625287206,-0.0688364052249,-0.4,0.0,0.0,0.143188369826
1452441732885379987,0.072432989602,-0.0684961462485,-0.4,0.0,0.0,0.14294215761
1452441732889011899,0.0580025813617,-0.0678196575517,-0.4,0.0,0.0,0.146351623204
1452441732891575846,0.0596169025897,-0.0675071010086,-0.4,0.0,0.0,0.146036824996
1452441732894869574,0.0611827941809,-0.0672039211618,-0.4,0.0,0.0,0.145742996263
1452441732898347434,0.0627017090243,-0.0669098367105,-0.4,0.0,0.0,0.145458998528
1452441732901613785,0.0641750564224,-0.0666245747926,-0.4,0.0,0.0,0.145185535558
1452441732909873177,0.0656042033986,-0.0663478707323,-0.4,0.0,0.0,0.144922069867
1452441732909886768,0.0669904759655,-0.0660794677938,-0.4,0.0,0.0,0.14466615544
1452441732912662407,0.0498902754608,-0.0774308508095,-0.4,0.0,0.0,0.150196904889
1452441732914940831,0.05168851275,-0.0769243551642,-0.4,0.0,0.0,0.149835170002
1452441732918181048,0.0534328029205,-0.0764330543883,-0.4,0.0,0.0,0.149490757618
1452441732921448010,0.0551247643859,-0.0759564926356,-0.4,0.0,0.0,0.149160385679
1452441732924880190,0.0567659670074,-0.0754942277356,-0.4,0.0,0.0,0.148841801265
1452441732928958220,0.0583579335502,-0.0750458307825,-0.4,0.0,0.0,0.148536680592
1452441732931617503,0.0599021410967,-0.0746108857381,-0.4,0.0,0.0,0.14823635247
1452441732934787870,0.0614000224169,-0.074188989045,-0.4,0.0,0.0,0.147946074618
1452441732939458037,0.0628529672974,-0.0737797492526,-0.4,0.0,0.0,0.147671163947
1452441732945112649,0.0642623238315,-0.0733827866541,-0.4,0.0,0.0,0.147436956072
1452441732946379122,-0.017294545093,-0.0892214961965,-0.4,0.0,0.0,0.158192180912
1452441732948269396,-0.01354590941,-0.0883984472417,-0.4,0.0,0.0,0.157637635453
1452441732951428166,-0.00990973279749,-0.0876000897554,-0.4,0.0,0.0,0.157104903218
1452441732954902974,-0.00638264148337,-0.0868256829938,-0.4,0.0,0.0,0.156591008471
1452441732958126348,-0.00296136290867,-0.086074508435,-0.4,0.0,0.0,0.156093985267
1452441732961795605,0.000357277308788,-0.0853458691129,-0.4,0.0,0.0,0.155614687758
1452441732969085820,0.00357635831972,-0.0846390889706,-0.4,0.0,0.0,0.155193627638
1452441732969155266,0.00669886690033,-0.0839535122325,-0.4,0.0,0.0,0.15470863799
1452441732971839813,-0.00492336716532,-0.0719647073474,-0.4,0.0,0.0,0.156137447332
1452441732974953930,-0.00157909199345,-0.0715910645376,-0.4,0.0,0.0,0.155672271687
1452441732978080744,0.00166485492327,-0.071228631012,-0.4,0.0,0.0,0.15522362031
1452441732981519179,0.00481148343248,-0.0708770704922,-0.4,0.0,0.0,0.15479104206
1452441732984908039,0.00786371308642,-0.070536056788,-0.4,0.0,0.0,0.1543717265
1452441732988192336,0.0108243758507,-0.070205273495,-0.4,0.0,0.0,0.153965429811
1452441732991530380,0.0136962187321,-0.0698844137007,-0.4,0.0,0.0,0.153573850102
1452441732994820379,0.0164819063271,-0.0695731797002,-0.4,0.0,0.0,0.153195552755
1452441732998194854,0.0191840232942,-0.0692712827198,-0.4,0.0,0.0,0.15282830156
1452441733001550154,0.0218050767523,-0.0689784426488,-0.4,0.0,0.0,0.1524744847
1452441733004960596,0.0243474986066,-0.0686943877799,-0.4,0.0,0.0,0.152132986707
1452441733008482033,0.0268136478053,-0.0684188545571,-0.4,0.0,0.0,0.151802081781
1452441733013653404,0.0292058125281,-0.0681515873309,-0.4,0.0,0.0,0.151493505297
1452441733015274680,0.0315262123092,-0.0678923381216,-0.4,0.0,0.0,0.151175429408
1452441733018300992,0.0197852781431,-0.0676256331559,-0.4,0.0,0.0,0.153707108898
1452441733021477944,0.0223496612613,-0.0673820538688,-0.4,0.0,0.0,0.153357852592
1452441733024911674,0.024837112886,-0.0671457819603,-0.4,0.0,0.0,0.153021874622
1452441733028154822,0.0272499409619,-0.0669165982091,-0.4,0.0,0.0,0.152696919836
1452441733031600607,0.0295903841955,-0.0666942899704,-0.4,0.0,0.0,0.15238349021
1452441733038613275,0.0318606141321,-0.0664786509789,-0.4,0.0,0.0,0.152085832478
1452441733038622254,0.0340627371706,-0.0662694811571,-0.4,0.0,0.0,0.151787730184
1452441733042556301,0.036198796518,-0.0660665864299,-0.4,0.0,0.0,0.151504641319
1452441733045145702,0.038270774085,-0.0658697785446,-0.4,0.0,0.0,0.151233652043
1452441733048247242,0.0126654144749,-0.0724118178171,-0.4,0.0,0.0,0.153286264888
1452441733052100332,0.0153701354818,-0.0720710617074,-0.4,0.0,0.0,0.152987483163
1452441733054725209,0.0179937148585,-0.0717405282809,-0.4,0.0,0.0,0.152686587266
1452441733058367803,0.0205385868538,-0.0714199108573,-0.4,0.0,0.0,0.152402701439
1452441733061443472,0.0230071126894,-0.0711089119564,-0.4,0.0,0.0,0.152128564549
1452441733065105719,0.0254015827498,-0.0708072430225,-0.4,0.0,0.0,0.151864759249
1452441733069500185,0.0277242187085,-0.0705146241566,-0.4,0.0,0.0,0.151613105552
1452441733072523193,0.0299771755884,-0.0702307838567,-0.4,0.0,0.0,0.151367202709
1452441733075038395,0.0321625437618,-0.0699554587658,-0.4,0.0,0.0,0.151125186898
1452441733078434573,0.0204467981886,-0.0678146375381,-0.4,0.0,0.0,0.153064725299
1452441733081515997,0.0228796515853,-0.067598357781,-0.4,0.0,0.0,0.152795963486
1452441733084879840,0.0252395193801,-0.0673885664167,-0.4,0.0,0.0,0.152537815859
1452441733088218566,0.0275285911411,-0.0671850687933,-0.4,0.0,0.0,0.152289938023
1452441733091485198,0.0297489907493,-0.0669876760986,-0.4,0.0,0.0,0.152049216797
1452441733095237879,0.0319027783692,-0.0667962051847,-0.4,0.0,0.0,0.151818701832
1452441733098505450,0.0339919523605,-0.0666104783982,-0.4,0.0,0.0,0.151594473272
1452441733105051152,0.0360184511321,-0.0664303234154,-0.4,0.0,0.0,0.151415864132
1452441733105122775,0.0379841549405,-0.066255573082,-0.4,0.0,0.0,0.151169289241
1452441733108732853,0.0398908876347,-0.0660860652586,-0.4,0.0,0.0,0.150970483906
1452441733111646199,0.0224224330296,-0.0718659021113,-0.4,0.0,0.0,0.152408919732
1452441733114939516,0.0247412156416,-0.0715714526887,-0.4,0.0,0.0,0.152189001264
1452441733118189275,0.0269904347752,-0.0712858367487,-0.4,0.0,0.0,0.151976122135
1452441733121511113,0.0291721773349,-0.071008789287,-0.4,0.0,0.0,0.151770353391
1452441733125083475,0.0312884676177,-0.0707400532491,-0.4,0.0,0.0,0.151573770328
1452441733128313724,0.0333412691921,-0.0704793792923,-0.4,0.0,0.0,0.151384135453
1452441733131444248,0.0353324867192,-0.0702265255542,-0.4,0.0,0.0,0.151198868512
1452441733134982459,0.0372639677205,-0.0699812574283,-0.4,0.0,0.0,0.151025239972
1452441733138278727,0.0391375042918,-0.0697433473461,-0.4,0.0,0.0,0.150853178637
1452441733141686684,0.0409548347659,-0.0695125745665,-0.4,0.0,0.0,0.150690816807
1452441733144914213,0.0427176453258,-0.0692887249702,-0.4,0.0,0.0,0.150532930043
1452441733148318474,0.0444275715689,-0.0690715908618,-0.4,0.0,0.0,0.150381484011
1452441733151582719,0.0460862000247,-0.0688609707766,-0.4,0.0,0.0,0.15023425377
1452441733154860230,0.0476950696269,-0.068656669294,-0.4,0.0,0.0,0.150094463025
1452441733158251007,0.049255673141,-0.0684584968559,-0.4,0.0,0.0,0.1499611325
1452441733163402009,0.0507694585496,-0.0682662695909,-0.4,0.0,0.0,0.149832218615
1452441733168503842,0.052237830396,-0.0680798091439,-0.4,0.0,0.0,0.149751804294
1452441733172423755,0.053662151087,-0.0678989425103,-0.4,0.0,0.0,0.149635667583
1452441733173324874,0.0550437421573,-0.0677235018757,-0.4,0.0,0.0,0.149491545144
1452441733174970579,0.00883571038218,-0.117476013339,-0.4,0.0,0.0,0.160129187954
1452441733178259737,0.0114785057387,-0.116053786084,-0.4,0.0,0.0,0.159765288084
1452441733181513584,0.0140420172346,-0.114674225647,-0.4,0.0,0.0,0.159414780308
1452441733184989713,0.0165286233856,-0.113336052023,-0.4,0.0,0.0,0.159077565772
1452441733188473058,0.018940631352,-0.112038023607,-0.4,0.0,0.0,0.158752743431
1452441733191701675,0.00756721084974,-0.107469664119,-0.4,0.0,0.0,0.159970618463
1452441733195011205,0.0102085161073,-0.106323892397,-0.4,0.0,0.0,0.159630684183
1452441733198173098,0.0127705822071,-0.105212493827,-0.4,0.0,0.0,0.159302764956
1452441733202464220,0.015255786324,-0.104134437214,-0.4,0.0,0.0,0.158995590876
1452441733204990271,0.0176664343173,-0.1030887223,-0.4,0.0,0.0,0.158684168668
1452441733209075425,0.0200047628709,-0.102074378832,-0.4,0.0,0.0,0.158393033155
1452441733212334234,0.0222729415678,-0.101090465669,-0.4,0.0,0.0,0.158110131405
1452441733215031706,0.00233332683542,-0.110029569573,-0.4,0.0,0.0,0.160621105567
1452441733218969321,0.00507272860841,-0.108875362243,-0.4,0.0,0.0,0.160300005595
1452441733221592490,0.00772994832821,-0.107755781133,-0.4,0.0,0.0,0.159981399477
1452441733224821685,0.0103074514564,-0.106669787456,-0.4,0.0,0.0,0.159677757438
1452441733228193390,0.0128076294908,-0.10561637359,-0.4,0.0,0.0,0.15938542341
1452441733231605859,0.0152328021841,-0.10459456214,-0.4,0.0,0.0,0.159103968948
1452441733235024554,0.0175852196966,-0.103603405033,-0.4,0.0,0.0,0.158831338207
1452441733242873101,0.0198670646838,-0.102641982639,-0.4,0.0,0.0,0.158570604222
1452441733243030403,0.0220804543213,-0.101709402917,-0.4,0.0,0.0,0.158314911249
1452441733245301651,0.00477148375889,-0.102192305863,-0.4,0.0,0.0,0.162053838394
1452441733248556886,0.00737992644356,-0.10128373131,-0.4,0.0,0.0,0.161735284012
1452441733251496026,0.00991011584769,-0.100402413993,-0.4,0.0,0.0,0.161423022156
1452441733255066354,0.0123643995697,-0.0995475361965,-0.4,0.0,0.0,0.161125251062
1452441733258166749,0.01474505478,-0.0987183047335,-0.4,0.0,0.0,0.160838770615
1452441733261496949,0.0170542903341,-0.0979139502145,-0.4,0.0,0.0,0.160561807269
1452441733265337788,0.0192942488215,-0.097133726331,-0.4,0.0,0.0,0.160294905655
1452441733268423862,0.0214670085543,-0.0963769091641,-0.4,0.0,0.0,0.160038784031
1452441733276905442,0.0235745854951,-0.0956427965121,-0.4,0.0,0.0,0.159851999299
1452441733277454530,0.0256189351277,-0.0949307072397,-0.4,0.0,0.0,0.159578136776
1452441733279356271,-0.0380165486796,-0.160832948437,-0.4,0.0,0.0,0.181407165067
1452441733281594663,-0.0341979554716,-0.158378884307,-0.4,0.0,0.0,0.180606803202
1452441733285031043,-0.0304939200598,-0.155998442102,-0.4,0.0,0.0,0.179838180016
1452441733288418532,-0.0269010057104,-0.153689413162,-0.4,0.0,0.0,0.179093065546
1452441733291892694,-0.0234158787914,-0.15144965509,-0.4,0.0,0.0,0.178373097987
1452441733295036871,-0.0200353056801,-0.149277089761,-0.4,0.0,0.0,0.177671553316
1452441733300385093,-0.016756149762,-0.147169701392,-0.4,0.0,0.0,0.17699492484
1452441733302136235,-0.0135753685215,-0.145125534673,-0.4,0.0,0.0,0.176340825669
1452441733305043898,-0.02570093947,-0.137188823997,-0.4,0.0,0.0,0.179657192364
1452441733308495519,-0.0222943487083,-0.135401202695,-0.4,0.0,0.0,0.178960291227
1452441733311502709,-0.0189899556694,-0.133667210032,-0.4,0.0,0.0,0.178283364234
1452441733314843982,-0.0157846944216,-0.131985237149,-0.4,0.0,0.0,0.177629790311
1452441733318220184,-0.0126755910113,-0.130353723452,-0.4,0.0,0.0,0.176999228544
1452441733321581722,-0.0096597607033,-0.128771155166,-0.4,0.0,0.0,0.176387084225
1452441733324965577,-0.00673440530455,-0.127236063928,-0.4,0.0,0.0,0.175794424822
1452441733329583739,-0.00389681056775,-0.125747025428,-0.4,0.0,0.0,0.175235126997
1452441733332021644,-0.00114434367306,-0.124302658083,-0.4,0.0,0.0,0.174669877483
1452441733334978873,-0.0195601086659,-0.130599990308,-0.4,0.0,0.0,0.177937262939
1452441733338433774,-0.0163926377635,-0.129062309718,-0.4,0.0,0.0,0.177336217498
1452441733341769869,-0.0133201909881,-0.127570759546,-0.4,0.0,0.0,0.176755547288
1452441733344871298,-0.010339917616,-0.126123955879,-0.4,0.0,0.0,0.176190612511
1452441733348146092,-0.00744905244499,-0.124720556322,-0.4,0.0,0.0,0.175644234884
1452441733351689241,-0.00464491322916,-0.123359258752,-0.4,0.0,0.0,0.175118439515
1452441733355047486,-0.0019248981898,-0.122038800109,-0.4,0.0,0.0,0.174609798229
1452441733361342308,0.000713516398373,-0.120757955225,-0.4,0.0,0.0,0.174130362501
1452441733362140024,0.0032727785489,-0.119515535688,-0.4,0.0,0.0,0.173643319241
1452441733364949742,-0.00832726210554,-0.129378762782,-0.4,0.0,0.0,0.177240170492
1452441733368543273,-0.00553235472927,-0.127950950929,-0.4,0.0,0.0,0.176706358574
1452441733371584437,-0.0028212945743,-0.126565973432,-0.4,0.0,0.0,0.176186679797
1452441733374896073,-0.000191566223975,-0.125222545259,-0.4,0.0,0.0,0.175685029044
1452441733378158129,0.00235927027584,-0.123919419932,-0.4,0.0,0.0,0.175199905599
1452441733381478897,0.00483358168066,-0.122655388365,-0.4,0.0,0.0,0.174731766945
1452441733384833216,0.00723366374334,-0.121429277744,-0.4,0.0,0.0,0.17427885085
1452441733388100418,0.00956174334413,-0.120239950442,-0.4,0.0,0.0,0.173841575833
1452441733391591149,0.0118199805569,-0.11908630296,-0.4,0.0,0.0,0.173417615212
1452441733394843450,0.0140104706533,-0.117967264902,-0.4,0.0,0.0,0.173008360424
1452441733398323802,0.0161352460468,-0.116881797985,-0.4,0.0,0.0,0.172613590307
1452441733403042765,0.0181962781785,-0.115828895076,-0.4,0.0,0.0,0.172230194802
1452441733408591880,0.0201954793462,-0.114807579254,-0.4,0.0,0.0,0.171882819002
1452441733409398168,0.0221347044789,-0.113816902907,-0.4,0.0,0.0,0.17151135632
1452441733412668424,0.00669424686938,-0.112303124521,-0.4,0.0,0.0,0.171674801191
1452441733414896321,0.00899116023191,-0.111383660812,-0.4,0.0,0.0,0.17132380717
1452441733418205901,0.0112191661936,-0.110491781015,-0.4,0.0,0.0,0.170990590674
1452441733421468148,0.0133803319764,-0.109626657611,-0.4,0.0,0.0,0.170669355471
1452441733424912514,0.0154766627857,-0.10878748791,-0.4,0.0,0.0,0.170358753304
1452441733428236667,0.0175101036707,-0.1079734933,-0.4,0.0,0.0,0.170059254816
1452441733435387640,0.0194825413292,-0.107183918527,-0.4,0.0,0.0,0.169815812354
1452441733435576838,0.0213958058579,-0.106418030999,-0.4,0.0,0.0,0.169495468236
1452441733438939692,0.00955175491489,-0.11477922857,-0.4,0.0,0.0,0.171211973678
1452441733441625508,0.0117225336245,-0.113854187039,-0.4,0.0,0.0,0.170903471959
1452441733444814387,0.0138281889728,-0.112956896754,-0.4,0.0,0.0,0.170612490158
1452441733448155937,0.0158706746607,-0.112086525178,-0.4,0.0,0.0,0.170331791891
1452441733451653661,0.0178518857779,-0.111242264749,-0.4,0.0,0.0,0.170060931335
1452441733455429026,0.0197736605616,-0.110423332132,-0.4,0.0,0.0,0.169805654226
1452441733458399714,0.0216377821018,-0.109628967495,-0.4,0.0,0.0,0.169547242256
1452441733461929142,0.0234459799958,-0.108858433796,-0.4,0.0,0.0,0.169306865895
1452441733465358658,0.025199931953,-0.108111016108,-0.4,0.0,0.0,0.169075165714
1452441733468367547,0.0162014236931,-0.112358245548,-0.4,0.0,0.0,0.170084478168
1452441733471693466,0.0181454459923,-0.111538998242,-0.4,0.0,0.0,0.169840346772
1452441733474922641,0.0200311476226,-0.110744328354,-0.4,0.0,0.0,0.169601597633
1452441733478215327,0.021860278204,-0.109973498563,-0.4,0.0,0.0,0.169373356254
1452441733481556559,0.0236345348679,-0.109225793666,-0.4,0.0,0.0,0.169154426527
1452441733484884060,0.0253555638319,-0.108500519916,-0.4,0.0,0.0,0.168942207977
1452441733488058990,0.027024961927,-0.107797004378,-0.4,0.0,0.0,0.168737870618
1452441733491649847,0.0286442780793,-0.107114594307,-0.4,0.0,0.0,0.168543116634
1452441733494938841,0.0302150147469,-0.106452656537,-0.4,0.0,0.0,0.168353596357
1452441733499502284,0.0317386293146,-0.105810576901,-0.4,0.0,0.0,0.168188230295
1452441733501850650,0.0332165354452,-0.105187759654,-0.4,0.0,0.0,0.167996859537
1452441733504907315,0.0215590870244,-0.1234749372,-0.4,0.0,0.0,0.166321539269
1452441733508268252,0.0233047845228,-0.122461368738,-0.4,0.0,0.0,0.166188543249
1452441733511577400,0.0249981110963,-0.12147820733,-0.4,0.0,0.0,0.166063492265
1452441733514762423,0.0266406378726,-0.120524540765,-0.4,0.0,0.0,0.16594221853
1452441733518416437,0.0282338888456,-0.119599484196,-0.4,0.0,0.0,0.165828151514
1452441733522311039,0.0297793422894,-0.118702179324,-0.4,0.0,0.0,0.16571866756
1452441733528074640,0.0312784321298,-0.117831793599,-0.4,0.0,0.0,0.165652781037
1452441733528491340,0.0327325492751,-0.116987519445,-0.4,0.0,0.0,0.165513056424
1452441733531728037,0.0233746704158,-0.116837101432,-0.4,0.0,0.0,0.160223880364
1452441733534955905,0.0250367940615,-0.116027351341,-0.4,0.0,0.0,0.160241074131
1452441733538275295,0.0266490539979,-0.115241893753,-0.4,0.0,0.0,0.160260695911
1452441733541685268,0.0282129461362,-0.114479999893,-0.4,0.0,0.0,0.160279703495
1452441733544959241,0.0297299215103,-0.113740962849,-0.4,0.0,0.0,0.160300292732
1452441733548457775,0.0312013876232,-0.113024096916,-0.4,0.0,0.0,0.160322618065
1452441733551754477,0.0326287097527,-0.112328736961,-0.4,0.0,0.0,0.160345520451
1452441733555384787,0.0340132122183,-0.111654237805,-0.4,0.0,0.0,0.160368002561
1452441733558820394,0.0318858664612,-0.108678984467,-0.4,0.0,0.0,0.155200870985
1452441733561768295,0.033281964374,-0.108095820186,-0.4,0.0,0.0,0.155327761185
1452441733564819755,0.0346361793494,-0.107530150832,-0.4,0.0,0.0,0.155450806626
1452441733568189074,0.0359497678756,-0.10698145156,-0.4,0.0,0.0,0.155575349112
1452441733571507828,0.0372239487459,-0.106449213266,-0.4,0.0,0.0,0.155698747934
1452441733574874667,0.0384599041902,-0.10593294212,-0.4,0.0,0.0,0.155818602356
1452441733578220385,0.0396587809711,-0.105432159109,-0.4,0.0,0.0,0.155938220543
1452441733581461765,0.0408216914486,-0.104946399588,-0.4,0.0,0.0,0.156052832743
1452441733584867250,0.0419497146118,-0.104475212853,-0.4,0.0,0.0,0.156165988369
1452441733588221989,0.0430438970801,-0.104018161719,-0.4,0.0,0.0,0.156277595323
1452441733591487439,0.0441052540744,-0.10357482212,-0.4,0.0,0.0,0.156388047191
1452441733594914782,0.0451347703588,-0.103144782709,-0.4,0.0,0.0,0.156494252322
1452441733598288428,0.0461334011546,-0.10272764448,-0.4,0.0,0.0,0.156601065593
1452441733601536500,0.0471020730266,-0.102323020398,-0.4,0.0,0.0,0.156703932154
1452441733604723019,0.0480416847425,-0.101930535039,-0.4,0.0,0.0,0.1568067059
1452441733608225231,0.0489531081069,-0.10154982424,-0.4,0.0,0.0,0.156906097049
1452441733611417704,0.0498371887703,-0.101180534765,-0.4,0.0,0.0,0.157005003337
